index,price
2005-12-21,157.71918702761133
2005-12-22,158.1082441569197
2005-12-23,158.18569788624242
2005-12-26,158.29671713551895
2005-12-27,158.73367516305547
2005-12-28,158.8817518536403
2005-12-29,159.1181299988343
2005-12-30,159.42386978978118
2006-01-02,159.70548482661562
2006-01-03,159.97062633395512
2006-01-04,160.91825225401357
2006-01-05,160.9982606953889
2006-01-06,161.7557697710588
2006-01-09,161.97039760673673
2006-01-10,162.1497497578288
2006-01-11,162.7492047032126
2006-01-12,163.11281072828865
2006-01-13,163.35723964621704
2006-01-16,163.96304485084588
2006-01-17,164.06640112140832
2006-01-18,164.27215991632985
2006-01-19,166.15379484118586
2006-01-20,128.31552957508364
2006-01-23,130.3686767805446
2006-01-24,134.2343165410106
2006-01-25,138.37933311871186
2006-01-26,138.4773539983671
2006-01-27,132.7097181504228
2006-01-30,136.7012532081561
2006-01-31,138.53552088836216
2006-02-01,141.78160903189956
2006-02-02,128.21962504057345
2006-02-03,129.85165862461395
2006-02-06,132.69362986799288
2006-02-07,129.22627170968528
2006-02-08,124.51742516843693
2006-02-09,128.06424647375445
2006-02-10,131.3027684942145
2006-02-13,134.9792206363047
2006-02-14,127.7276865882477
2006-02-15,130.6419870755661
2006-02-16,129.2569177567257
2006-02-17,132.25536317153725
2006-02-20,136.14315080375798
2006-02-21,138.90878676759746
2006-02-22,139.65247223870873
2006-02-23,143.17160981931644
2006-02-24,147.02565528592135
2006-02-27,151.379238384529
2006-02-28,142.21548719990102
2006-03-01,139.29604010434738
2006-03-02,143.31374275022873
2006-03-03,144.9113928335435
2006-03-06,144.64589267642077
2006-03-07,148.60881392508733
2006-03-08,152.47382643899374
2006-03-09,151.5451345734145
2006-03-10,143.72472220939656
2006-03-13,147.43018621093503
2006-03-14,138.21925000453757
2006-03-15,140.6627881134477
2006-03-16,144.64328968970435
2006-03-17,148.85550613608385
2006-03-20,152.19659663179084
2006-03-21,148.7139355794525
2006-03-22,149.15417400382992
2006-03-23,152.2124720980278
2006-03-24,156.64986633549202
2006-03-27,160.53319113047672
2006-03-28,155.95191252028326
2006-03-29,154.64693140014163
2006-03-30,158.18792428516025
2006-03-31,160.40498239129414
2006-04-03,164.36276348571363
2006-04-04,159.82358112593147
2006-04-05,162.97431311756418
2006-04-06,166.16451693559412
2006-04-07,149.26424891625638
2006-04-10,153.3779096963137
2006-04-11,145.29744592574335
2006-04-12,149.12936027249177
2006-04-13,153.40925001530175
2006-04-14,153.40925001530175
2006-04-17,153.40925001530178
2006-04-18,122.75892048615826
2006-04-19,126.64987171136333
2006-04-20,130.64639969561125
2006-04-21,134.74552759863033
2006-04-24,138.13930614666077
2006-04-25,139.87761533281187
2006-04-26,144.21114312661228
2006-04-27,145.6675011575701
2006-04-28,150.1854680579376
2006-05-01,147.8656898386646
2006-05-02,143.82122366006627
2006-05-03,144.5320354185715
2006-05-04,147.1493834180726
2006-05-05,140.17467400124244
2006-05-08,143.69317174890088
2006-05-09,147.9849723132031
2006-05-10,151.79361532111548
2006-05-11,132.37178183160415
2006-05-12,118.7433808697789
2006-05-15,121.50130251156779
2006-05-16,125.03775672186089
2006-05-17,102.33914533225793
2006-05-18,104.96446105697152
2006-05-19,104.57741215810299
2006-05-22,106.1263677241642
2006-05-23,107.47515898966489
2006-05-24,106.22373711532396
2006-05-25,100.13561552737548
2006-05-26,101.28129530563211
2006-05-29,104.14868398143258
2006-05-30,96.55334950764546
2006-05-31,94.57890929424204
2006-06-01,92.22175519644551
2006-06-02,94.76420750777312
2006-06-05,89.75385591323626
2006-06-06,92.25158225034838
2006-06-07,93.33534503613966
2006-06-08,96.03960494262142
2006-06-09,98.65505194139978
2006-06-12,97.26938493670988
2006-06-13,96.43871274933419
2006-06-14,95.63766585726576
2006-06-15,81.848658559222
2006-06-16,83.49923253164556
2006-06-19,84.20527769963637
2006-06-20,86.05960877180904
2006-06-21,86.44481974910042
2006-06-22,88.53369358724645
2006-06-23,91.1087630950845
2006-06-26,92.98965944050966
2006-06-27,93.56071235753906
2006-06-28,94.22047606907721
2006-06-29,83.92294789031557
2006-06-30,86.14827079589429
2006-07-03,87.35878977386903
2006-07-04,89.86905887701114
2006-07-05,90.88330473261504
2006-07-06,93.3650210398276
2006-07-07,94.5162369798289
2006-07-10,97.16435266290506
2006-07-11,99.27557770273098
2006-07-12,96.67572233716348
2006-07-13,90.02204680692385
2006-07-14,92.34907319002879
2006-07-17,95.03438959149246
2006-07-18,96.57312270060409
2006-07-19,91.65324850579154
2006-07-20,92.93719771008806
2006-07-21,93.89767733446173
2006-07-24,85.00660904990448
2006-07-25,87.19466443524766
2006-07-26,89.68468055928375
2006-07-27,92.25096865845599
2006-07-28,91.90023143472307
2006-07-31,94.30151483508442
2006-08-01,96.23665602070538
2006-08-02,97.73905787498758
2006-08-03,100.44514350294365
2006-08-04,103.21910429404437
2006-08-07,105.54757233750468
2006-08-08,107.36194972905324
2006-08-09,109.40285559008605
2006-08-10,111.94037222654512
2006-08-11,114.71605054063649
2006-08-14,117.99648718504547
2006-08-15,112.38521438728
2006-08-16,111.34954872829705
2006-08-17,114.56562487965522
2006-08-18,116.97637780512315
2006-08-21,118.46413750405517
2006-08-22,121.77917083763197
2006-08-23,123.73917947886153
2006-08-24,126.92840727794012
2006-08-25,130.57966514672586
2006-08-28,132.47934588621652
2006-08-29,136.32103686607522
2006-08-30,140.17927674703728
2006-08-31,144.2186941595361
2006-09-01,145.36046146685797
2006-09-04,149.06711241230474
2006-09-05,152.36911968176062
2006-09-06,141.54624200652913
2006-09-07,141.62230276362578
2006-09-08,145.07895932252686
2006-09-11,149.2146340149947
2006-09-12,139.5775320373787
2006-09-13,142.96599568851752
2006-09-14,147.05953855676916
2006-09-15,151.11017250876475
2006-09-18,155.44526877628957
2006-09-19,157.1437070155833
2006-09-20,158.99934743000634
2006-09-21,157.17990293699802
2006-09-22,158.75999405416866
2006-09-25,154.38567922116906
2006-09-26,149.28591035128358
2006-09-27,153.5676695010421
2006-09-28,157.52830397974085
2006-09-29,160.86912938868412
2006-10-02,160.80173731905418
2006-10-03,165.09027484764871
2006-10-04,148.9145693928363
2006-10-05,153.19358249502403
2006-10-06,156.04741072158143
2006-10-09,160.4146126490229
2006-10-10,165.06392227463635
2006-10-11,166.43218278948862
2006-10-12,159.98324801316215
2006-10-13,164.5541760629948
2006-10-16,166.43218278948865
2006-10-17,166.46013769861193
2006-10-18,167.01092443026602
2006-10-19,167.40160422372873
2006-10-20,168.37303415796518
2006-10-23,168.42086240064344
2006-10-24,168.79842349193348
2006-10-25,169.35637265384122
2006-10-26,170.5200710405386
2006-10-27,171.33827383377937
2006-10-30,171.57960502591826
2006-10-31,171.57960502591826
2006-11-01,171.58943314901654
2006-11-02,171.79844202347655
2006-11-03,172.22813594783167
2006-11-06,157.3479106213152
2006-11-07,160.08139586821318
2006-11-08,164.588533493864
2006-11-09,159.63105827853
2006-11-10,164.2513907499078
2006-11-13,168.35132173889713
2006-11-14,163.62728122500036
2006-11-15,167.77583686660032
2006-11-16,172.19891066299112
2006-11-17,172.45258500653202
2006-11-20,173.31160106924295
2006-11-21,173.58951793923947
2006-11-22,174.75604089318946
2006-11-23,176.6188647680002
2006-11-24,177.86167744655293
2006-11-27,144.3699654957122
2006-11-28,146.39720603888625
2006-11-29,136.2608909788699
2006-11-30,140.20536091833017
2006-12-01,143.27699790607141
2006-12-04,140.29281672573396
2006-12-05,142.63196072011922
2006-12-06,145.67016745900088
2006-12-07,145.14274382916548
2006-12-08,149.34474305410274
2006-12-11,152.49265425123647
2006-12-12,156.0126620957783
2006-12-13,160.51182637805692
2006-12-14,152.8076052653007
2006-12-15,156.95035817591182
2006-12-18,158.6592687252171
2006-12-19,163.2535503386756
2006-12-20,167.3160354912312
2006-12-21,166.348078648924
2006-12-22,158.39588059961432
2006-12-25,158.39588059961432
2006-12-26,158.39588059961432
2006-12-27,155.68797514108124
2006-12-28,158.76898926662574
2006-12-29,159.7274002505588
2007-01-01,159.7274002505588
2007-01-02,159.7274002505588
2007-01-03,163.19208295340746
2007-01-04,167.61147643412494
2007-01-05,156.08167533348262
2007-01-08,155.8190858331391
2007-01-09,160.69886636528867
2007-01-10,163.47611388027525
2007-01-11,162.8654816589788
2007-01-12,156.7002057479764
2007-01-15,161.429988262622
2007-01-16,162.1865976083224
2007-01-17,167.37771267108099
2007-01-18,167.24128880550907
2007-01-19,171.03415511878325
2007-01-22,170.5353397844192
2007-01-23,172.91735651909752
2007-01-24,162.7956730291967
2007-01-25,135.75919865553857
2007-01-26,139.78439825420153
2007-01-29,144.0380754264787
2007-01-30,142.82109492062796
2007-01-31,140.65741621636136
2007-02-01,140.88975972689005
2007-02-02,145.10547215316953
2007-02-05,149.52202780860944
2007-02-06,153.78751144112127
2007-02-07,158.23919456881717
2007-02-08,162.00810260514422
2007-02-09,150.7907543065606
2007-02-12,152.46581968115538
2007-02-13,144.439671351373
2007-02-14,142.77653543869937
2007-02-15,147.05578643848335
2007-02-16,151.199994501235
2007-02-19,155.68659918475817
2007-02-20,160.15428179076176
2007-02-21,164.25389562271775
2007-02-22,168.49615980439745
2007-02-23,168.01037607050458
2007-02-26,172.57508961850328
2007-02-27,68.28348881141328
2007-02-28,67.79552202932845
2007-03-01,69.75968492379305
2007-03-02,68.99389321817442
2007-03-05,69.97718236396928
2007-03-06,65.61154612975923
2007-03-07,67.54251946223478
2007-03-08,67.88245291394723
2007-03-09,69.85308107726141
2007-03-12,71.79602428268358
2007-03-13,67.23655013831248
2007-03-14,67.87547055271719
2007-03-15,69.74257685279049
2007-03-16,71.70458639637718
2007-03-19,70.29043515330179
2007-03-20,71.60643165931319
2007-03-21,69.00692353413324
2007-03-22,71.01563526825262
2007-03-23,73.07638236628601
2007-03-26,75.12775099494011
2007-03-27,76.94023848038009
2007-03-28,77.46983321218804
2007-03-29,79.66434761157379
2007-03-30,81.986593002811
2007-04-02,84.30691717801258
2007-04-03,83.50799489646019
2007-04-04,85.93763681477422
2007-04-05,88.22466142544829
2007-04-06,90.77141558176115
2007-04-09,93.4007276284853
2007-04-10,96.11354080704632
2007-04-11,97.04628400191503
2007-04-12,98.77415979944189
2007-04-13,100.99361920742476
2007-04-16,99.11207318200309
2007-04-17,101.92294851630388
2007-04-18,104.86752599568203
2007-04-19,107.78328091615367
2007-04-20,106.7822963501444
2007-04-23,108.05979839923803
2007-04-24,111.07658956157255
2007-04-25,110.2565085740425
2007-04-26,113.4476845327408
2007-04-27,116.28814006907903
2007-04-30,109.50994611649307
2007-05-01,112.38715779151815
2007-05-02,113.84545977449903
2007-05-03,115.95852634474731
2007-05-04,118.68970035746815
2007-05-07,121.83469850204285
2007-05-08,124.38111326337831
2007-05-09,127.91576975611797
2007-05-10,114.67747276149223
2007-05-11,112.2099077615799
2007-05-14,114.31668788493586
2007-05-15,117.49925812303906
2007-05-16,117.89389179071343
2007-05-17,120.30459712813291
2007-05-18,117.87241028325512
2007-05-21,121.05567877719267
2007-05-22,123.35954119346938
2007-05-23,126.80130732237983
2007-05-24,117.75113418428771
2007-05-25,120.0349730082561
2007-05-28,123.51595340650081
2007-05-29,126.56114431959169
2007-05-30,124.4354748813509
2007-05-31,127.58084838417265
2007-06-01,129.89974553326508
2007-06-04,133.57064762058863
2007-06-05,132.74051502293574
2007-06-06,117.46703071799223
2007-06-07,95.45367203717623
2007-06-08,89.43593083230458
2007-06-11,91.89504147667824
2007-06-12,88.18509170619632
2007-06-13,81.22215371060948
2007-06-14,82.38072978851991
2007-06-15,83.90221941696839
2007-06-18,86.16978440548588
2007-06-19,88.60538852790212
2007-06-20,81.7729383880889
2007-06-21,82.93220586196584
2007-06-22,81.4713742316828
2007-06-25,83.15085115325383
2007-06-26,82.00299388506556
2007-06-27,76.99825928922645
2007-06-28,79.20408340405105
2007-06-29,81.4746293910822
2007-07-02,80.04196694961439
2007-07-03,82.0098988338728
2007-07-04,84.31750806679233
2007-07-05,86.27393861500789
2007-07-06,87.72852579145069
2007-07-09,90.25580144477351
2007-07-10,82.92930653970804
2007-07-11,83.21844284254156
2007-07-12,76.93576272904835
2007-07-13,79.06957945321507
2007-07-16,81.30634274283273
2007-07-17,83.55699489852887
2007-07-18,85.47320276991155
2007-07-19,87.68059018760972
2007-07-20,85.474030290187
2007-07-23,87.72420907837524
2007-07-24,78.42452473230354
2007-07-25,80.56288804347453
2007-07-26,68.0688223572606
2007-07-27,63.99683947907787
2007-07-30,60.87940219161598
2007-07-31,61.00042984839002
2007-08-01,61.8908527717646
2007-08-02,62.23037813304151
2007-08-03,56.22606065700519
2007-08-06,53.924431601707816
2007-08-07,54.1554863317501
2007-08-08,53.388568479063274
2007-08-09,46.98952540758287
2007-08-10,48.33567764129837
2007-08-13,49.571524793140306
2007-08-14,49.87740916681626
2007-08-15,50.4064682470091
2007-08-16,51.08502612676467
2007-08-17,49.4970463562957
2007-08-20,50.9274094963502
2007-08-21,52.3608790421827
2007-08-22,52.203594106986685
2007-08-23,53.70779939857872
2007-08-24,53.868271612222884
2007-08-27,54.562469097821186
2007-08-28,52.076944813051966
2007-08-29,50.28131624228819
2007-08-30,51.698278316827604
2007-08-31,52.16991666190611
2007-09-03,53.68211958737568
2007-09-04,54.48509964681209
2007-09-05,55.189280344423295
2007-09-06,56.743703452940544
2007-09-07,56.373452500905465
2007-09-10,57.94239670106636
2007-09-11,57.72193579546261
2007-09-12,59.3102621857586
2007-09-13,60.59943340136322
2007-09-14,62.35432880289401
2007-09-17,63.62037850017154
2007-09-18,54.6996882315199
2007-09-19,56.10913759787283
2007-09-20,56.93787453353356
2007-09-21,58.58612316460178
2007-09-24,60.1452152520567
2007-09-25,61.75434545074649
2007-09-26,63.323660267074985
2007-09-27,64.86050384766347
2007-09-28,66.13396145701091
2007-10-01,65.78690321102651
2007-10-02,67.5100410074484
2007-10-03,69.12331299894288
2007-10-04,71.12388997170297
2007-10-05,70.48226361792686
2007-10-08,71.31602656384597
2007-10-09,72.09482080622406
2007-10-10,73.7934685668495
2007-10-11,74.62626900447354
2007-10-12,76.16506791906247
2007-10-15,74.9780707497183
2007-10-16,74.74075432803141
2007-10-17,76.68525832021444
2007-10-18,78.31544585349197
2007-10-19,63.56971445601864
2007-10-22,64.74638677910015
2007-10-23,65.27692016402803
2007-10-24,67.16906122723032
2007-10-25,69.11606777537861
2007-10-26,68.18804551635186
2007-10-29,70.02091604754017
2007-10-30,70.6879912058578
2007-10-31,69.29674698112959
2007-11-01,59.239888050708004
2007-11-02,60.9088034204749
2007-11-05,61.872880064653536
2007-11-06,60.7920317914431
2007-11-07,53.426724274193646
2007-11-08,54.882458507559264
2007-11-09,55.03104217605569
2007-11-12,56.0595409564724
2007-11-13,48.651559957153154
2007-11-14,50.02356197104851
2007-11-15,50.328519087784834
2007-11-16,51.682110459351804
2007-11-19,51.62906377012337
2007-11-20,52.41577899714289
2007-11-21,51.25864414147522
2007-11-22,52.1281000121609
2007-11-23,52.02544312756451
2007-11-26,50.157498785246574
2007-11-27,49.94995133411222
2007-11-28,44.765756823330435
2007-11-29,46.05679283457564
2007-11-30,46.93047158898648
2007-12-03,48.07565157769193
2007-12-04,49.00715969705021
2007-12-05,48.44071067518149
2007-12-06,48.550342385566054
2007-12-07,49.947028706419545
2007-12-10,51.028467405481706
2007-12-11,46.552561752529975
2007-12-12,47.45431205388498
2007-12-13,48.81321299407285
2007-12-14,48.88912406649064
2007-12-17,48.879668816323274
2007-12-18,49.82188273545596
2007-12-19,51.2662777465303
2007-12-20,52.263401988584214
2007-12-21,51.499669047304344
2007-12-24,52.73879519807463
2007-12-25,52.73879519807463
2007-12-26,52.73879519807463
2007-12-27,52.435627711231376
2007-12-28,54.04453723918838
2007-12-31,55.468436432161106
2008-01-01,55.4684364321611
2008-01-02,55.4684364321611
2008-01-03,57.41399240852807
2008-01-04,52.61955146265661
2008-01-07,54.42128612325341
2008-01-08,53.88454161981508
2008-01-09,53.84587789091791
2008-01-10,54.79758630927941
2008-01-11,55.99065037528639
2008-01-14,56.44227658945334
2008-01-15,53.52511121457018
2008-01-16,54.955251019343976
2008-01-17,51.93423775203735
2008-01-18,53.31851834756085
2008-01-21,44.9498281027136
2008-01-22,39.63588114738389
2008-01-23,38.05659066133103
2008-01-24,38.87522111577809
2008-01-25,39.703238179615724
2008-01-28,39.75281751538309
2008-01-29,40.77080769856974
2008-01-30,41.86004906725829
2008-01-31,40.98000155387233
2008-02-01,41.51822909326201
2008-02-04,42.06740481421618
2008-02-05,40.8481435987475
2008-02-06,41.87641422324654
2008-02-07,42.71777562661711
2008-02-08,43.89093299859139
2008-02-11,44.89263695691743
2008-02-12,45.70500780334289
2008-02-13,46.369238896333066
2008-02-14,47.34060720682111
2008-02-15,48.74934385900666
2008-02-18,49.07974036419162
2008-02-19,50.03150463244223
2008-02-20,51.443132715068636
2008-02-21,52.471103881268284
2008-02-22,53.60166738057716
2008-02-25,53.91097133025351
2008-02-26,54.926539125806315
2008-02-27,56.510596932264875
2008-02-28,56.96018738245834
2008-02-29,53.08526069735336
2008-03-03,54.610965719002316
2008-03-04,56.180639414360336
2008-03-05,57.229942351958314
2008-03-06,55.49980531031045
2008-03-07,56.39601142403947
2008-03-10,57.10977278090739
2008-03-11,47.500973011371364
2008-03-12,48.37046173702277
2008-03-13,49.66580881228742
2008-03-14,49.68491431584178
2008-03-17,50.750425451367846
2008-03-18,42.60367771194083
2008-03-19,41.40519230416795
2008-03-20,41.098340560457736
2008-03-21,41.098340560457736
2008-03-24,41.098340560457736
2008-03-25,42.43229174614626
2008-03-26,43.2288019216677
2008-03-27,44.57373008576847
2008-03-28,45.77560912509966
2008-03-31,47.058298591663515
