index,price
1996-12-03,29.563061388631127
1996-12-04,28.793234893950284
1996-12-05,27.809854013580434
1996-12-06,26.41722415795857
1996-12-09,26.150846248938706
1996-12-10,25.499472360527534
1996-12-11,24.07968929289666
1996-12-12,21.696321201588603
1996-12-13,19.76441018154344
1996-12-16,17.27725072583121
1996-12-17,15.590181883650871
1996-12-18,14.532359930148687
1996-12-19,14.935002932597286
1996-12-20,15.551037885918845
1996-12-23,15.739038534700967
1996-12-24,16.274156593041766
1996-12-25,16.274156593041766
1996-12-26,17.34236903951785
1996-12-27,18.139079706328403
1996-12-30,18.18136278918621
1996-12-31,16.740771496446314
1997-01-01,16.740771496446314
1997-01-02,15.365447597377397
1997-01-03,15.480584471071438
1997-01-06,14.831007203333456
1997-01-07,15.118373280576861
1997-01-08,14.875631622845162
1997-01-09,14.932476345972873
1997-01-10,15.642132661871415
1997-01-13,15.94826569378722
1997-01-14,16.95934302737453
1997-01-15,17.59189214845469
1997-01-16,18.3769132020376
1997-01-17,19.458571950490295
1997-01-20,20.237278792427446
1997-01-21,21.420433813673753
1997-01-22,22.74878018774416
1997-01-23,22.778970457512173
1997-01-24,21.78882709659581
1997-01-27,20.792905945064376
1997-01-28,20.089712775341354
1997-01-29,20.009145053416205
1997-01-30,20.70609591804771
1997-01-31,21.18090586037397
1997-02-03,21.700358316613574
1997-02-04,22.40382723725918
1997-02-05,21.772976551953775
1997-02-06,21.339569993943996
1997-02-07,21.903567441421615
1997-02-10,21.757097351956872
1997-02-11,22.139265911632492
1997-02-12,23.455441790522286
1997-02-13,25.088217949408772
1997-02-14,26.22036723074052
1997-02-17,26.22036723074052
1997-02-18,27.923166852209533
1997-02-19,28.801860206218862
1997-02-20,28.444001983605403
1997-02-21,28.028016606720143
1997-02-24,28.314451315740257
1997-02-25,28.58029062313676
1997-02-26,27.729433062247608
1997-02-27,25.87526164723033
1997-02-28,24.016484433382516
1997-03-03,22.784976900123752
1997-03-04,21.36648084792148
1997-03-05,21.164971763875883
1997-03-06,20.58760506137196
1997-03-07,20.599524785011454
1997-03-10,21.215754500351863
1997-03-11,21.332945476843747
1997-03-12,20.681056487731666
1997-03-13,18.872256120566362
1997-03-14,17.70092805116849
1997-03-17,16.758069002524735
1997-03-18,15.073707788776574
1997-03-19,13.34217876869775
1997-03-20,11.646285782935365
1997-03-21,10.281898423372354
1997-03-24,9.902922109959036
1997-03-25,9.018448929303645
1997-03-26,8.489744031907662
1997-03-27,6.041837600490567
1997-03-28,6.041837600490567
1997-03-31,1.9047559602947786
1997-04-01,-0.835707708212567
1997-04-02,-4.417849461254718
1997-04-03,-7.137276437917194
1997-04-04,-8.557935907178262
1997-04-07,-9.275596879111959
1997-04-08,-9.403108867451806
1997-04-09,-10.058235193521455
1997-04-10,-10.772507875231213
1997-04-11,-13.555327015633566
1997-04-14,-15.076552334270787
1997-04-15,-15.201596854211743
1997-04-16,-14.485777228717438
1997-04-17,-14.01608312631663
1997-04-18,-13.197524227252188
1997-04-21,-12.982125872679148
1997-04-22,-11.29945313179826
1997-04-23,-9.872510079257609
1997-04-24,-8.956069289524976
1997-04-25,-8.79075664369077
1997-04-28,-8.06842047094267
1997-04-29,-5.283611029482472
1997-04-30,-2.6284295408277103
1997-05-01,-0.4187801765255017
1997-05-02,2.7257119582602627
1997-05-05,7.137100617727242
1997-05-06,10.724524748540716
1997-05-07,12.257928012521006
1997-05-08,13.946108274417043
1997-05-09,15.950775970035124
1997-05-12,18.616525815175805
1997-05-13,20.522145729380895
1997-05-14,22.256150961178037
1997-05-15,24.070900373269524
1997-05-16,24.434486695255146
1997-05-19,25.001334556973234
1997-05-20,26.12908199852677
1997-05-21,26.854266588394694
1997-05-22,27.146360052758155
1997-05-23,27.945214795700394
1997-05-26,27.945214795700394
1997-05-27,29.06882448236979
1997-05-28,29.783155907623268
1997-05-29,29.75572326519614
1997-05-30,30.08360219974452
1997-06-02,29.81499141635868
1997-06-03,29.180242077076855
1997-06-04,28.428332471708245
1997-06-05,28.03324677910655
1997-06-06,29.078597632942547
1997-06-09,30.145668437845416
1997-06-10,31.183062679973773
1997-06-11,32.10326985681331
1997-06-12,34.15055597903029
1997-06-13,36.49352903275644
1997-06-16,38.404478450996066
1997-06-17,39.758398276325124
1997-06-18,40.455645560627545
1997-06-19,41.613131364713354
1997-06-20,42.20972899250569
1997-06-23,40.54318402000786
1997-06-24,40.99652782268777
1997-06-25,40.46776583338965
1997-06-26,39.691639518523516
1997-06-27,39.111817279878096
1997-06-30,37.894109775805646
1997-07-01,37.66869613902122
1997-07-02,38.572690806114
1997-07-03,40.263931387313505
1997-07-04,40.263931387313505
1997-07-07,40.961379955411985
1997-07-08,42.266526794342326
1997-07-09,42.2133732264092
1997-07-10,42.31226186756567
1997-07-11,42.48145338144218
1997-07-14,42.66805816342412
1997-07-15,43.09492293100561
1997-07-16,44.236482058977344
1997-07-17,44.62407713035509
1997-07-18,42.886669863553834
1997-07-21,41.31298822239887
1997-07-22,41.99861330240219
1997-07-23,42.326128337783075
1997-07-24,42.845600932677144
1997-07-25,43.03717514697905
1997-07-28,42.92452538115754
1997-07-29,42.958142381708285
1997-07-30,43.71127626245152
1997-07-31,44.256654984453235
1997-08-01,44.122315559375465
1997-08-04,44.050774040541455
1997-08-05,43.92016745388992
1997-08-06,44.26158373771682
1997-08-07,43.74921256635844
1997-08-08,41.426207116887554
1997-08-11,39.82307830296645
1997-08-12,37.0150219974912
1997-08-13,34.32010513182672
1997-08-14,32.08684350546491
1997-08-15,27.52778381365715
1997-08-18,25.259528016467584
1997-08-19,24.289296109307088
1997-08-20,24.543841873246265
1997-08-21,23.121862611516008
1997-08-22,21.77859611548979
1997-08-25,20.308476160581222
1997-08-26,17.56282066583958
1997-08-27,15.757626547192785
1997-08-28,12.928287089200694
1997-08-29,10.748229108824262
1997-09-01,8.996926324018887
1997-09-02,9.946376626722895
1997-09-03,10.245617467482816
1997-09-04,10.896710258322173
1997-09-05,11.305298822147051
1997-09-08,11.751798014888664
1997-09-09,12.146872474478641
1997-09-10,10.81708572330922
1997-09-11,9.064999577034541
1997-09-12,8.884710843864013
1997-09-15,8.494684813782897
1997-09-16,10.25190712538415
1997-09-17,11.708282981720231
1997-09-18,13.0797110592448
1997-09-19,14.442844934761979
1997-09-22,16.040846590464298
1997-09-23,16.98491338206236
1997-09-24,17.07183356230462
1997-09-25,16.399519366129198
1997-09-26,16.32821705567494
1997-09-29,16.96609858827378
1997-09-30,16.82148944051073
1997-10-01,17.408021954333663
1997-10-02,18.340296114438388
1997-10-03,19.621204500424483
1997-10-06,21.169610045799118
1997-10-07,23.118890543254793
1997-10-08,24.073104054891928
1997-10-09,24.428733212222596
1997-10-10,24.522672140622262
1997-10-13,24.487889109985872
1997-10-14,24.468913835430385
1997-10-15,24.016911941143462
1997-10-16,22.354990176401316
1997-10-17,19.885600113512965
1997-10-20,18.881402974620414
1997-10-21,19.446094956279012
1997-10-22,19.411635216546074
1997-10-23,17.680803359670563
1997-10-24,15.138874421392984
1997-10-27,6.837223290422116
1997-10-28,4.09483504157879
1997-10-29,1.7131720851527916
1997-10-30,-2.1648393510536152
1997-10-31,-3.6596992731836053
1997-11-03,-3.0417252330225892
1997-11-04,-2.8233121675614257
1997-11-05,-2.1923903915303526
1997-11-06,-2.061469806481
1997-11-07,-2.8880123716696744
1997-11-10,-4.026983057211737
1997-11-11,-4.951654582379433
1997-11-12,-7.312781349487523
1997-11-13,-8.359300280251318
1997-11-14,-8.060806685190983
1997-11-17,-6.274638606823601
1997-11-18,-5.358103557510276
1997-11-19,-4.103496248158081
1997-11-20,-1.6962279374617992
1997-11-21,0.9414838384132054
1997-11-24,1.4748466820653903
1997-11-25,2.0905633592306003
1997-11-26,2.896023095382361
1997-11-27,3.8868785209015186
1997-11-28,4.398902893339937
1997-12-01,6.965346712489236
1997-12-02,8.74414352791473
1997-12-03,10.442014972909647
1997-12-04,11.804052211615954
1997-12-05,13.76829861938404
1997-12-08,15.224520771217385
1997-12-09,15.919737714184976
1997-12-10,15.701135848375316
1997-12-11,14.085311464116785
1997-12-12,12.74797832059835
1997-12-15,12.235462982005174
1997-12-16,12.291240440015372
1997-12-17,11.86021046830615
1997-12-18,10.536802779266509
1997-12-19,8.724243506575476
1997-12-22,7.60283813568185
1997-12-23,5.070459277980035
1997-12-24,2.6432740321879464
1997-12-25,2.6432740321879464
1997-12-26,0.6311736417351312
1997-12-29,0.9113514691412092
1997-12-30,2.4399280453692427
1997-12-31,3.68372565863001
1998-01-01,3.68372565863001
1998-01-02,5.468015760156277
1998-01-05,7.111865448135632
1998-01-06,6.796177957884993
1998-01-07,6.803072583202038
1998-01-08,5.523999942381579
1998-01-09,1.3870597662180444
1998-01-12,-0.5398478988786337
1998-01-13,-0.8321939397771985
1998-01-14,-0.7206664340544648
1998-01-15,-1.3778053221096798
1998-01-16,-0.71201115575127
1998-01-19,0.15970954669523962
1998-01-20,2.1004327961650233
1998-01-21,2.855611555848782
1998-01-22,2.673020183120343
1998-01-23,2.3392260823852666
1998-01-26,1.9762123573339068
1998-01-27,2.550145768326729
1998-01-28,3.7660692038614343
1998-01-29,5.22387495067278
1998-01-30,6.505591137187594
1998-02-02,8.986688644224387
1998-02-03,11.650139543354726
1998-02-04,13.78870809542741
1998-02-05,15.542479622601377
1998-02-06,17.770415593455482
1998-02-09,19.291802474592032
1998-02-10,21.316062225722362
1998-02-11,22.92086307304544
1998-02-12,24.46550939245435
1998-02-13,25.31232568960877
1998-02-16,25.31232568960877
1998-02-17,26.642555309499585
1998-02-18,28.365468514712802
1998-02-19,29.23135190240214
1998-02-20,30.464924947121972
1998-02-23,31.716945736037815
1998-02-24,31.925175122007886
1998-02-25,33.0572621965739
1998-02-26,34.46403608008495
1998-02-27,35.36381349009412
1998-03-02,35.944317263416906
1998-03-03,36.78286076251993
1998-03-04,36.66163673452047
1998-03-05,35.59920742009217
1998-03-06,36.19282007438187
1998-03-09,36.27482804927422
1998-03-10,37.17083835858466
1998-03-11,38.105875323607734
1998-03-12,39.09732163423246
1998-03-13,39.5223990096988
1998-03-16,40.67647054303552
1998-03-17,41.724312185705
1998-03-18,42.76522277944946
1998-03-19,43.84020981336084
1998-03-20,45.4180939432631
1998-03-23,46.34350855062394
1998-03-24,47.723847267976225
1998-03-25,48.43025030794411
1998-03-26,48.602594632417095
1998-03-27,48.284086400908336
1998-03-30,47.677764799907436
1998-03-31,47.39932108211474
1998-04-01,47.65301158044849
1998-04-02,48.80171832711949
1998-04-03,49.92366331738913
1998-04-06,50.032618187218304
1998-04-07,49.24985800122613
1998-04-08,47.77730558605276
1998-04-09,47.00964244213333
1998-04-10,47.00964244213333
1998-04-13,46.00183423275439
1998-04-14,45.72422021817624
1998-04-15,45.59289194240182
1998-04-16,44.06902382440762
1998-04-17,44.01732118092423
1998-04-20,43.63792055977797
1998-04-21,43.72367156897394
1998-04-22,43.706159395496115
1998-04-23,42.61744270019176
1998-04-24,40.29400989560963
1998-04-27,36.441334577397356
1998-04-28,32.81179718687895
1998-04-29,30.120401446997903
1998-04-30,29.6993038858418
1998-05-01,30.14348869127207
1998-05-04,30.25586658990187
1998-05-05,29.534236577502043
1998-05-06,27.661087000212774
1998-05-07,25.21850802164886
1998-05-08,24.54312487247671
1998-05-11,23.59638958088067
1998-05-12,23.553772963231722
1998-05-13,23.59461353927827
1998-05-14,23.141799272081926
1998-05-15,22.061516274434553
1998-05-18,20.70178544608052
1998-05-19,20.080074983127588
1998-05-20,20.229181759589437
1998-05-21,19.770447277505355
1998-05-22,18.9418142412635
1998-05-25,18.9418142412635
1998-05-26,16.13272531669304
1998-05-27,13.982007558591476
1998-05-28,12.53823232667628
1998-05-29,10.342647954531685
1998-06-01,8.8759525865255
1998-06-02,7.655923333805731
1998-06-03,5.001545175642832
1998-06-04,4.514767805344036
1998-06-05,5.868376571321505
1998-06-08,6.951760569478893
1998-06-09,8.063849693808606
1998-06-10,8.40367628856643
1998-06-11,6.778365232687065
1998-06-12,6.132900968435479
1998-06-15,3.1905110777402115
1998-06-16,1.9252985202044783
1998-06-17,2.823514278533821
1998-06-18,3.2271525960666168
1998-06-19,3.0519330433228333
1998-06-22,3.2749465749516276
1998-06-23,4.6026187488382675
1998-06-24,7.083470244897626
1998-06-25,8.990156298669717
1998-06-26,10.939297848928845
1998-06-29,12.900283544796139
1998-06-30,13.788616636766164
1998-07-01,15.657692333109253
1998-07-02,17.334201772254573
1998-07-03,17.334201772254573
1998-07-06,20.097710637736554
1998-07-07,22.078708809376167
1998-07-08,24.349648629414332
1998-07-09,25.42939033123207
1998-07-10,26.678401800764732
1998-07-13,27.73024796530831
1998-07-14,29.607264741760673
1998-07-15,30.84487688975514
1998-07-16,32.46735597287375
1998-07-17,33.939715153648876
1998-07-20,35.03101257012645
1998-07-21,33.964323674603975
1998-07-22,32.83795632929582
1998-07-23,29.606915451286113
1998-07-24,26.739412969464638
1998-07-27,24.70890527641518
1998-07-28,21.335785980225864
1998-07-29,17.841522733023112
1998-07-30,16.26577665785203
1998-07-31,12.847627722326479
1998-08-03,9.415964999692733
1998-08-04,2.662165486222875
1998-08-05,-1.8472693232054098
1998-08-06,-5.3397744438054815
1998-08-07,-8.1089924430662
1998-08-10,-10.97995226102421
1998-08-11,-14.906896884300977
1998-08-12,-16.514761095230597
1998-08-13,-19.099921086597305
1998-08-14,-22.40617370147379
1998-08-17,-23.22555725368079
1998-08-18,-21.970250711706512
1998-08-19,-21.11117761900823
1998-08-20,-21.009125554482353
1998-08-21,-21.510982934305048
1998-08-24,-21.307076220445197
1998-08-25,-20.855630541244636
1998-08-26,-21.059543378736862
1998-08-27,-25.63845863966708
1998-08-28,-29.890797612713186
1998-08-31,-40.07854516713678
1998-09-01,-44.70301115813163
1998-09-02,-49.24537564385264
1998-09-03,-53.40695401516268
1998-09-04,-57.59150845001477
1998-09-07,-57.59150845001477
1998-09-08,-56.548874304148285
1998-09-09,-57.81273600999748
1998-09-10,-61.82520797871325
1998-09-11,-60.74358256518576
1998-09-14,-57.9470700790057
1998-09-15,-54.791799038939644
1998-09-16,-50.83729479047042
1998-09-17,-49.91492205561167
1998-09-18,-48.798091818050125
1998-09-21,-47.70339225553016
1998-09-22,-45.78170335442428
1998-09-23,-40.568989062117
1998-09-24,-38.11188381705483
1998-09-25,-36.12613366440519
1998-09-28,-33.22394960164888
1998-09-29,-31.130749397569843
1998-09-30,-31.995886142518202
1998-10-01,-35.343548215614646
1998-10-02,-36.46951603523735
1998-10-05,-38.906625487413294
1998-10-06,-40.85526894263421
1998-10-07,-43.69639543026574
1998-10-08,-46.80051647517462
1998-10-09,-47.34452218199999
1998-10-12,-46.44263477536833
1998-10-13,-45.69158673365018
1998-10-14,-44.20437506655071
1998-10-15,-38.15658143048063
1998-10-16,-32.660215626119225
1998-10-19,-27.55928457361233
1998-10-20,-22.710580120337
1998-10-21,-18.545440818430052
1998-10-22,-13.757886873770076
1998-10-23,-10.70796824009085
1998-10-26,-7.50819787252567
1998-10-27,-5.265817811112356
1998-10-28,-3.6332054362590043
1998-10-29,-0.016473666528781905
1998-10-30,3.8281954075810063
1998-11-02,8.485871670796996
1998-11-03,11.81271667722308
1998-11-04,15.531276675126037
1998-11-05,20.04751952584047
1998-11-06,24.46728842969219
1998-11-09,27.160487142912416
1998-11-10,28.714293679788398
1998-11-11,29.695452491574542
1998-11-12,30.218141543908132
1998-11-13,31.377776804030418
1998-11-16,33.03453334407686
1998-11-17,34.4346498447303
1998-11-18,36.0694740557999
1998-11-19,38.07238923149589
1998-11-20,40.42615464126902
1998-11-23,44.59655925321431
1998-11-24,47.36749435976617
1998-11-25,49.50375612905009
1998-11-26,49.50375612905009
1998-11-27,52.37299758113818
1998-11-30,51.4065159687043
1998-12-01,51.49696861356165
1998-12-02,51.16484458473815
1998-12-03,48.856677579880625
1998-12-04,49.23937652043469
1998-12-07,50.02689815825261
1998-12-08,49.93663805269625
1998-12-09,49.929805199150906
1998-12-10,48.09288725292072
1998-12-11,46.07898378882601
1998-12-14,41.79160812769578
1998-12-15,40.35674306739088
1998-12-16,38.96476600642791
1998-12-17,39.16853843249055
1998-12-18,39.63222111108621
1998-12-21,41.40449543909995
1998-12-22,42.87901289952606
1998-12-23,46.30110775706953
1998-12-24,48.77198337541881
1998-12-25,48.77198337541881
1998-12-28,50.55329020854106
1998-12-29,53.851604287790224
1998-12-30,55.125789569609424
1998-12-31,56.136257505468166
1999-01-01,56.136257505468166
1999-01-04,56.665600528317555
1999-01-05,58.0710392344331
1999-01-06,61.66200895469842
1999-01-07,64.01504325070346
1999-01-08,66.581179675474
1999-01-11,67.14185149267564
1999-01-12,65.13086012472672
1999-01-13,62.03177097217849
1999-01-14,57.318203833476446
1999-01-15,55.835081516251876
1999-01-18,55.835081516251876
1999-01-19,55.22045433323069
1999-01-20,55.569000389721396
1999-01-21,52.077414236437335
1999-01-22,48.85354041947812
1999-01-25,47.059673609130186
1999-01-26,47.43257863574945
1999-01-27,45.99014977769093
1999-01-28,46.12368430685615
1999-01-29,47.48106133048009
1999-02-01,47.766645021376235
1999-02-02,46.99679474356935
1999-02-03,47.33473805350491
1999-02-04,45.71829411695717
1999-02-05,42.76693632767774
1999-02-08,40.42301290673072
1999-02-09,35.79651959297189
1999-02-10,32.29069234055396
1999-02-11,32.430215747876446
1999-02-12,30.31223481378902
1999-02-15,30.31223481378902
1999-02-16,28.614851806653633
1999-02-17,25.816659972917705
1999-02-18,24.258671284332195
1999-02-19,23.337853642001846
1999-02-22,25.368492515275648
1999-02-23,27.045464906418374
1999-02-24,26.297700432668535
1999-02-25,24.485138158388736
1999-02-26,22.315811374749956
1999-03-01,20.7533708717649
1999-03-02,18.457571323300044
1999-03-03,16.840903514465026
1999-03-04,16.79202757385974
1999-03-05,19.219677629117086
1999-03-08,21.62519443855558
1999-03-09,23.277196937791587
1999-03-10,25.39415841464165
1999-03-11,28.44716826516492
1999-03-12,29.787501389254658
1999-03-15,32.152409965422976
1999-03-16,34.01827961764661
1999-03-17,34.863858215081564
1999-03-18,37.13245783541606
1999-03-19,37.04950894712965
1999-03-22,36.98644818793332
1999-03-23,33.43245342177988
1999-03-24,30.90518997151821
1999-03-25,30.73963130255197
1999-03-26,29.879445739092716
1999-03-29,30.64775161195257
1999-03-30,31.189921232459483
1999-03-31,29.60445067837486
1999-04-01,28.95159420914956
1999-04-02,28.95159420914956
1999-04-05,31.333264135634636
1999-04-06,32.86930086110988
1999-04-07,34.75760004189647
1999-04-08,37.7505395260182
1999-04-09,40.39215445237801
1999-04-12,43.714767319921975
